index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
220219,100482264,17/04/21,786888,2,2656.3,2656.3,392.193,2264.107,Entertainment,Payaxis,96203,received
220220,100482171,17/04/21,786779,3,400.0,800.0,0.0,800.0,Others,cod,96204,cancelled
220221,100482171,17/04/21,786780,3,400.0,800.0,0.0,800.0,Others,cod,96204,cancelled
220222,100482172,17/04/21,786781,5,479.2,1916.8,383.36,1533.44,Mobiles & Tablets,Payaxis,96205,received
220223,100482246,17/04/21,786869,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Payaxis,96205,received
220224,100482278,17/04/21,786903,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Payaxis,96205,cancelled
220225,100482531,17/04/21,787211,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Easypay,96205,received
220226,100482550,17/04/21,787231,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Easypay,96205,received
220227,100482576,17/04/21,787260,2,1368.9,1368.9,236.89,1132.01,Mobiles & Tablets,Easypay,96205,received
220232,100482173,17/04/21,786782,2,104.0,104.0,0.0,104.0,Men's Fashion,cod,96206,received
220233,100482175,17/04/21,786785,2,650.0,650.0,65.0,585.0,Computing,Easypay,96207,received
220235,100482183,17/04/21,786795,2,400.0,400.0,0.0,400.0,Others,cod,96208,cancelled
220236,100482184,17/04/21,786796,2,54.9,54.9,0.0,54.9,Men's Fashion,cod,96209,received
220237,100489336,28/04/21,797801,4,50.0,150.0,0.0,150.0,Others,jazzwallet,96209,cancelled
220238,100489342,28/04/21,797810,4,50.0,150.0,0.0,150.0,Others,jazzwallet,96209,received
220239,100482185,17/04/21,786797,3,100.0,200.0,0.0,200.0,Others,Easypay,96210,cancelled
220240,100482213,17/04/21,786827,2,100.0,100.0,0.0,100.0,Others,Easypay,96210,cancelled
220241,100482192,17/04/21,786804,3,400.0,800.0,0.0,800.0,Others,cod,96211,cancelled
220242,100482194,17/04/21,786806,2,1200.0,1200.0,0.0,1200.0,Others,Easypay,96212,cancelled
220243,100482209,17/04/21,786823,2,100.0,100.0,0.0,100.0,Others,Easypay,96212,received
220244,100482258,17/04/21,786882,3,100.0,200.0,0.0,200.0,Others,Easypay,96212,received
220245,100482196,17/04/21,786808,3,100.0,200.0,0.0,200.0,Others,Payaxis,96213,received
220246,100482230,17/04/21,786848,3,100.0,200.0,0.0,200.0,Others,Payaxis,96213,received
220247,100482199,17/04/21,786812,2,39.9,39.9,0.0,39.9,Men's Fashion,cod,96214,received
220248,100482203,17/04/21,786817,3,100.0,200.0,0.0,200.0,Others,Easypay,96215,received
220249,100482205,17/04/21,786819,2,100.0,100.0,0.0,100.0,Others,Easypay,96216,received
220250,100482207,17/04/21,786821,3,100.0,200.0,0.0,200.0,Others,Easypay,12451,cancelled
220251,100482252,17/04/21,786875,3,100.0,200.0,0.0,200.0,Others,Payaxis,12451,received
220252,100502114,30/04/21,810691,6,50.0,250.0,0.0,250.0,Others,Easypay,12451,cancelled
220253,100502203,30/04/21,810781,6,50.0,250.0,0.0,250.0,Others,Payaxis,12451,cancelled
220254,100502308,30/04/21,810886,6,50.0,250.0,0.0,250.0,Others,Payaxis,12451,cancelled
220255,100502404,30/04/21,810984,6,50.0,250.0,0.0,250.0,Others,Easypay,12451,received
220256,100482212,17/04/21,786826,2,1200.0,1200.0,0.0,1200.0,Others,Easypay,96217,cancelled
220257,100482217,17/04/21,786835,4,400.0,1200.0,0.0,1200.0,Others,cod,96218,cancelled
220258,100482587,17/04/21,787273,2,400.0,400.0,0.0,400.0,Others,jazzwallet,96218,received
220261,100482220,17/04/21,786838,2,1368.9,1368.9,236.89,1132.01,Mobiles & Tablets,Payaxis,96219,cancelled
220262,100482400,17/04/21,787052,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Payaxis,96219,cancelled
220263,100482407,17/04/21,787059,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Payaxis,96219,cancelled
220264,100482445,17/04/21,787099,2,1368.9,1368.9,236.89,1132.01,Mobiles & Tablets,Payaxis,96219,received
220266,100482222,17/04/21,786840,2,100.0,100.0,10.0,90.0,Others,Easypay,96220,received
220267,100482224,17/04/21,786842,2,100.0,100.0,0.0,100.0,Others,Easypay_MA,96221,cancelled
220268,100482225,17/04/21,786843,3,100.0,200.0,0.0,200.0,Others,Payaxis,96222,received
220269,100482227,17/04/21,786845,3,800.0,1600.0,0.0,1600.0,Others,Easypay,96223,received
220270,100482228,17/04/21,786846,3,100.0,200.0,0.0,200.0,Others,jazzwallet,96224,cancelled
220271,100482229,17/04/21,786847,3,100.0,200.0,20.0,180.0,Others,Payaxis,96225,received
220272,100482262,17/04/21,786886,3,100.0,200.0,20.0,180.0,Others,Payaxis,96225,received
220273,100494584,29/04/21,803257,4,50.0,150.0,0.0,150.0,Others,Payaxis,96225,cancelled
220274,100494723,29/04/21,803396,6,50.0,250.0,0.0,250.0,Others,Easypay_MA,96225,cancelled
220275,100496652,29/04/21,805013,6,50.0,250.0,0.0,250.0,Others,Easypay,96225,cancelled
220276,100496783,29/04/21,805153,6,50.0,250.0,0.0,250.0,Others,Easypay,96225,cancelled
220277,100482237,17/04/21,786857,3,100.0,200.0,0.0,200.0,Others,Easypay,96226,cancelled
220278,100492633,28/04/21,801168,2,100.0,100.0,0.0,100.0,Others,easypay_voucher,96226,cancelled
220279,100496054,29/04/21,804402,6,50.0,250.0,0.0,250.0,Others,Easypay_MA,96226,cancelled
220280,100496753,29/04/21,805123,6,50.0,250.0,0.0,250.0,Others,Easypay,96226,cancelled
220281,100496974,29/04/21,805350,6,50.0,250.0,0.0,250.0,Others,Easypay,96226,received
220282,100482241,17/04/21,786864,3,400.0,800.0,0.0,800.0,Others,Payaxis,96227,cancelled
220283,100482242,17/04/21,786865,3,100.0,200.0,0.0,200.0,Others,Easypay,46498,received
220285,100482244,17/04/21,786867,6,600.0,3000.0,0.0,3000.0,Others,Payaxis,96228,cancelled
220287,100482248,17/04/21,786871,3,100.0,200.0,0.0,200.0,Others,Payaxis,96229,cancelled
220288,100482255,17/04/21,786878,6,600.0,3000.0,0.0,3000.0,Others,Easypay,96230,received
220289,100482256,17/04/21,786879,2,100.0,100.0,0.0,100.0,Others,Easypay,96231,received
220290,100494008,29/04/21,802594,6,50.0,250.0,0.0,250.0,Others,bankalfalah,96231,cancelled
220291,100494786,29/04/21,803458,6,50.0,250.0,0.0,250.0,Others,bankalfalah,96231,received
220292,100482260,17/04/21,786884,3,1200.0,2400.0,0.0,2400.0,Others,Payaxis,96232,cancelled
220294,100482263,17/04/21,786887,2,1200.0,1200.0,0.0,1200.0,Others,Easypay,96233,cancelled
220295,100482272,17/04/21,786896,3,100.0,200.0,0.0,200.0,Others,Easypay,96234,cancelled
220296,100482274,17/04/21,786898,2,1599.9,1599.9,275.989,1323.911,Entertainment,Easypay,96235,cancelled
220297,100482283,17/04/21,786909,2,1599.9,1599.9,275.989,1323.911,Entertainment,Payaxis,96235,cancelled
220298,100482307,17/04/21,786938,2,1599.9,1599.9,275.989,1323.911,Entertainment,Easypay,96235,cancelled
220299,100482332,17/04/21,786966,2,1599.9,1599.9,275.989,1323.911,Entertainment,Easypay,96235,cancelled
220300,100482379,17/04/21,787025,1,1599.9,0.0,0.0,0.0,Entertainment,Easypay,96235,cancelled
220301,100482281,17/04/21,786907,2,400.0,400.0,0.0,400.0,Others,Payaxis,96236,cancelled
220302,100489474,28/04/21,797951,6,100.0,500.0,0.0,500.0,Others,bankalfalah,96236,cancelled
220303,100489501,28/04/21,797978,6,100.0,500.0,0.0,500.0,Others,Easypay,96236,cancelled
220304,100489632,28/04/21,798113,6,100.0,500.0,0.0,500.0,Others,bankalfalah,96236,received
220305,100489691,28/04/21,798172,6,100.0,500.0,0.0,500.0,Others,bankalfalah,96236,received
220306,100489770,28/04/21,798254,6,100.0,500.0,0.0,500.0,Others,bankalfalah,96236,received
220307,100482286,17/04/21,786913,2,0.1,0.1,0.0,0.1,Others,cod,96237,received
220308,100494592,29/04/21,803265,3,50.0,100.0,0.0,100.0,Others,Easypay_MA,96237,cancelled
220309,100482294,17/04/21,786921,2,9583.3,9583.3,1058.33,8524.97,Mobiles & Tablets,Easypay,96238,received
220310,100482310,17/04/21,786941,3,479.2,958.4,191.68,766.72,Mobiles & Tablets,Easypay,96238,cancelled
220311,100482321,17/04/21,786953,3,479.2,958.4,191.68,766.72,Mobiles & Tablets,Easypay,96238,cancelled
220312,100483365,17/04/21,788184,2,1299.9,1299.9,229.99,1069.91,Mobiles & Tablets,Payaxis,96238,received
220313,100482295,17/04/21,786922,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,96239,received
220314,100482295,17/04/21,786924,2,41.0,41.0,0.0,41.0,Men's Fashion,cod,96239,received
220315,100482313,17/04/21,786944,3,600.0,1200.0,0.0,1200.0,Others,cod,96240,cancelled
220316,100482324,17/04/21,786956,2,600.0,600.0,0.0,600.0,Others,cod,96241,cancelled
220317,100482337,17/04/21,786971,2,600.0,600.0,0.0,600.0,Others,cod,96241,cancelled
220318,100482331,17/04/21,786965,2,5368.4,5368.4,590.524,4777.876,Appliances,Easypay_MA,96242,cancelled
220319,100482333,17/04/21,786967,3,400.0,800.0,80.0,720.0,Others,Easypay,96243,received
220327,100482342,17/04/21,786977,2,104.0,104.0,0.0,104.0,Men's Fashion,cod,96244,received
220328,100482342,17/04/21,786979,2,41.0,41.0,0.0,41.0,Men's Fashion,cod,96244,received
220329,100482353,17/04/21,786990,3,64.9,129.8,36.94,92.86,Women's Fashion,Easypay,96245,received
220330,100482353,17/04/21,786992,4,49.9,149.7,55.41,94.29,Women's Fashion,Easypay,96245,received
220331,100482353,17/04/21,786994,3,69.9,139.8,36.94,102.86,Women's Fashion,Easypay,96245,received
220332,100482355,17/04/21,786997,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Payaxis,96246,cancelled
220333,100482361,17/04/21,787003,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Payaxis,96246,received
220334,100482376,17/04/21,787022,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Payaxis,96246,received
220335,100482452,17/04/21,787107,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Payaxis,96246,received
220340,100482358,17/04/21,787000,2,4105.3,4105.3,551.583,3553.717,Appliances,Easypay,96247,received
220342,100482360,17/04/21,787002,2,599.5,599.5,0.0,599.5,Computing,cod,96248,cancelled
220343,100482413,17/04/21,787065,3,599.5,1199.0,239.8,959.2,Computing,Easypay,96248,cancelled
220344,100482417,17/04/21,787069,3,599.5,1199.0,239.8,959.2,Computing,Easypay,96248,cancelled
220345,100483872,18/04/21,788867,3,599.5,1199.0,239.8,959.2,Computing,Easypay,96248,cancelled
220346,100483876,18/04/21,788871,3,599.5,1199.0,239.8,959.2,Computing,Easypay,96248,cancelled
220347,100483896,18/04/21,788902,2,599.5,599.5,59.95,539.55,Computing,Easypay,96248,cancelled
220348,100483899,18/04/21,788905,3,631.5,1263.0,265.23,997.77,Computing,Easypay,96248,received
220349,100483908,18/04/21,788920,3,631.5,1263.0,265.23,997.77,Computing,Easypay,96248,cancelled
220350,100483914,18/04/21,788929,3,631.5,1263.0,265.23,997.77,Computing,Easypay,96248,cancelled
220351,100482362,17/04/21,787004,2,104.0,104.0,0.0,104.0,Men's Fashion,cod,96249,received
220352,100482365,17/04/21,787011,2,400.0,400.0,0.0,400.0,Others,jazzwallet,96250,cancelled
220353,100482370,17/04/21,787016,2,400.0,400.0,0.0,400.0,Others,Easypay_MA,96251,cancelled
220354,100484464,18/04/21,789693,3,400.0,800.0,0.0,800.0,Others,Easypay,96251,cancelled
220355,100482373,17/04/21,787019,4,400.0,1200.0,0.0,1200.0,Others,cod,96252,cancelled
220356,100483972,18/04/21,789020,4,400.0,1200.0,0.0,1200.0,Others,jazzwallet,96252,cancelled
220357,100482380,17/04/21,787026,2,2159.9,2159.9,0.0,2159.9,Entertainment,jazzwallet,96253,cancelled
220358,100488645,27/04/21,796592,2,1687.5,1687.5,0.0,1687.5,Mobiles & Tablets,jazzwallet,96253,cancelled
220359,100488647,27/04/21,796594,2,25.9,25.9,0.0,25.9,Beauty & Grooming,jazzwallet,96253,cancelled
220360,100492962,28/04/21,801506,4,50.0,150.0,0.0,150.0,Others,jazzwallet,96253,cancelled
220361,100493040,28/04/21,801585,4,50.0,150.0,0.0,150.0,Others,jazzwallet,96253,cancelled
220362,100482381,17/04/21,787027,3,400.0,800.0,0.0,800.0,Others,cod,96254,cancelled
220363,100484363,18/04/21,789534,3,400.0,800.0,0.0,800.0,Others,Easypay,96254,cancelled
220364,100484562,19/04/21,789855,3,400.0,800.0,0.0,800.0,Others,Payaxis,96254,received
220365,100482392,17/04/21,787044,2,1368.9,1368.9,236.89,1132.01,Mobiles & Tablets,Payaxis,96255,received
220366,100482396,17/04/21,787048,2,1368.9,1368.9,236.89,1132.01,Mobiles & Tablets,Payaxis,96255,cancelled
220367,100482397,17/04/21,787049,1,400.0,0.0,0.0,0.0,Others,Payaxis,96256,cancelled
220368,100482402,17/04/21,787054,3,1599.9,3199.8,351.978,2847.822,Entertainment,Easypay_MA,96257,cancelled
220369,100482409,17/04/21,787061,3,1599.9,3199.8,351.978,2847.822,Entertainment,Easypay_MA,96257,cancelled
220370,100483005,17/04/21,787742,2,4316.0,4316.0,431.6,3884.4,Appliances,easypay_voucher,96257,received
220371,100483014,17/04/21,787755,3,1599.9,3199.8,351.978,2847.822,Entertainment,easypay_voucher,96257,received
220372,100483033,17/04/21,787780,3,1092.5,2185.0,218.5,1966.5,Appliances,easypay_voucher,96257,cancelled
220373,100482405,17/04/21,787057,3,574.5,1149.0,241.29,907.71,Appliances,Payaxis,96258,received
220374,100482415,17/04/21,787067,3,574.5,1149.0,241.29,907.71,Appliances,Easypay,96258,received
220375,100482427,17/04/21,787080,3,574.5,1149.0,241.29,907.71,Appliances,Easypay,96258,received
220376,100482437,17/04/21,787090,3,574.5,1149.0,241.29,907.71,Appliances,Easypay,96258,received
220377,100482408,17/04/21,787060,2,2864.6,2864.6,415.106,2449.494,Entertainment,Payaxis,96259,received
220378,100482418,17/04/21,787070,2,2031.0,2031.0,323.41,1707.59,Entertainment,Payaxis,96259,received
220379,100482434,17/04/21,787087,2,2031.0,2031.0,323.41,1707.59,Entertainment,Payaxis,96259,received
220380,100482462,17/04/21,787119,2,2031.0,2031.0,323.41,1707.59,Entertainment,Payaxis,96259,received
220381,100482611,17/04/21,787306,2,3468.8,3468.8,446.88,3021.92,Entertainment,Payaxis,96259,cancelled
220382,100482411,17/04/21,787063,2,0.1,0.1,0.0,0.1,Others,cod,96260,received
220383,100482416,17/04/21,787068,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Easypay,96261,received
220384,100482422,17/04/21,787075,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Easypay,96261,received
220385,100482429,17/04/21,787082,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Easypay,96261,received
220386,100482435,17/04/21,787088,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Easypay,96261,received
220387,100482421,17/04/21,787073,2,12.4,12.4,0.0,12.4,Men's Fashion,cod,96262,received
220388,100482421,17/04/21,787074,2,24.8,24.8,0.0,24.8,Men's Fashion,cod,96262,received
220389,100482424,17/04/21,787077,2,400.0,400.0,0.0,400.0,Others,cod,96263,cancelled
220390,100492913,28/04/21,801457,6,50.0,250.0,0.0,250.0,Others,Easypay_MA,96263,cancelled
220391,100492988,28/04/21,801532,6,50.0,250.0,0.0,250.0,Others,jazzwallet,96263,cancelled
220392,100493642,28/04/21,802205,2,500.0,500.0,0.0,500.0,Others,jazzwallet,96263,cancelled
220393,100495573,29/04/21,803903,3,50.0,100.0,0.0,100.0,Others,jazzwallet,96263,received
220394,100495710,29/04/21,804045,4,50.0,150.0,0.0,150.0,Others,jazzwallet,96263,received
220395,100482426,17/04/21,787079,3,400.0,800.0,0.0,800.0,Others,cod,96264,cancelled
220396,100482430,17/04/21,787083,3,400.0,800.0,0.0,800.0,Others,cod,96265,cancelled
220397,100482432,17/04/21,787085,3,757.9,1515.8,318.318,1197.482,Appliances,Payaxis,96266,cancelled
220398,100482752,17/04/21,787465,3,757.9,1515.8,318.318,1197.482,Appliances,Payaxis,96266,cancelled
220399,100482767,17/04/21,787483,3,757.9,1515.8,318.318,1197.482,Appliances,Payaxis,96266,received
220400,100482433,17/04/21,787086,2,1599.9,1599.9,275.989,1323.911,Entertainment,Easypay,96267,cancelled
220401,100482450,17/04/21,787104,2,1599.9,1599.9,275.989,1323.911,Entertainment,Easypay,96267,received
220402,100482473,17/04/21,787130,3,947.4,1894.8,378.96,1515.84,Appliances,Payaxis,96267,cancelled
220403,100482574,17/04/21,787258,3,578.0,1156.0,231.2,924.8,Mobiles & Tablets,Payaxis,96267,received
220404,100482583,17/04/21,787269,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Easypay,96267,received
220405,100482699,17/04/21,787410,3,873.7,1747.4,349.48,1397.92,Appliances,Payaxis,96267,received
220406,100482709,17/04/21,787421,2,2437.5,2437.5,368.125,2069.375,Appliances,Payaxis,96267,received
220407,100482714,17/04/21,787426,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Payaxis,96267,received
220408,100482723,17/04/21,787435,2,1189.5,1189.5,230.845,958.655,Appliances,Payaxis,96267,cancelled
220409,100482436,17/04/21,787089,4,400.0,1200.0,0.0,1200.0,Others,cod,96268,cancelled
220410,100483031,17/04/21,787777,4,400.0,1200.0,0.0,1200.0,Others,Payaxis,96268,cancelled
220411,100483037,17/04/21,787784,4,400.0,1200.0,0.0,1200.0,Others,Payaxis,96268,cancelled
220412,100483116,17/04/21,787882,6,400.0,2000.0,0.0,2000.0,Others,Easypay_MA,96268,cancelled
220413,100483129,17/04/21,787896,6,400.0,2000.0,0.0,2000.0,Others,jazzwallet,96268,cancelled
220414,100483887,18/04/21,788889,6,400.0,2000.0,0.0,2000.0,Others,jazzwallet,96268,cancelled
220415,100483887,18/04/21,788890,6,400.0,2000.0,0.0,2000.0,Others,jazzwallet,96268,cancelled
220416,100483894,18/04/21,788900,6,400.0,2000.0,0.0,2000.0,Others,jazzwallet,96268,cancelled
220417,100483897,18/04/21,788903,6,400.0,2000.0,0.0,2000.0,Others,jazzwallet,96268,cancelled
220418,100482439,17/04/21,787092,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Payaxis,96269,received
220419,100482463,17/04/21,787120,2,1599.9,1599.9,275.989,1323.911,Entertainment,Payaxis,96269,received
220420,100482469,17/04/21,787126,2,1599.9,1599.9,275.989,1323.911,Entertainment,Payaxis,96269,cancelled
220421,100483172,17/04/21,787943,2,1599.9,1599.9,275.989,1323.911,Entertainment,Payaxis,96269,cancelled
220422,100483183,17/04/21,787954,2,1599.9,1599.9,275.989,1323.911,Entertainment,Easypay,96269,cancelled
220423,100482441,17/04/21,787094,2,104.0,104.0,0.0,104.0,Men's Fashion,cod,96270,received
220424,100482446,17/04/21,787100,3,600.0,1200.0,0.0,1200.0,Others,cod,96271,cancelled
220425,100482449,17/04/21,787103,2,87.0,87.0,8.7,78.3,Home & Living,Payaxis,96272,cancelled
220426,100485851,23/04/21,792247,2,94.9,94.9,0.0,94.9,Home & Living,cod,96272,received
220427,100482453,17/04/21,787108,3,400.0,800.0,0.0,800.0,Others,Easypay,96273,cancelled
220428,100482458,17/04/21,787113,2,5368.4,5368.4,0.0,5368.4,Appliances,cod,96274,cancelled
220429,100484149,18/04/21,789247,2,5580.0,5580.0,0.0,5580.0,Appliances,cod,96274,received
220430,100482459,17/04/21,787114,2,104.0,104.0,0.0,104.0,Men's Fashion,cod,96275,received
220431,100482461,17/04/21,787117,3,104.0,208.0,0.0,208.0,Men's Fashion,cod,96276,received
220432,100482467,17/04/21,787124,2,400.0,400.0,0.0,400.0,Others,cod,96277,cancelled
220433,100483934,18/04/21,788975,2,400.0,400.0,0.0,400.0,Others,easypay_voucher,96277,cancelled
220434,100482470,17/04/21,787127,3,574.5,1149.0,241.29,907.71,Appliances,Easypay,96278,received
220435,100482489,17/04/21,787153,2,1117.0,1117.0,222.87,894.13,Appliances,Easypay,96278,received
220436,100482499,17/04/21,787163,2,1117.0,1117.0,222.87,894.13,Appliances,Easypay,96278,cancelled
220437,100482518,17/04/21,787196,2,1117.0,1117.0,222.87,894.13,Appliances,Payaxis,96278,received
220438,100482474,17/04/21,787131,2,104.0,104.0,0.0,104.0,Men's Fashion,cod,96279,cancelled
220439,100482474,17/04/21,787133,3,104.0,208.0,0.0,208.0,Men's Fashion,cod,96279,cancelled
220440,100482475,17/04/21,787135,2,104.0,104.0,0.0,104.0,Men's Fashion,cod,96280,received
220441,100482477,17/04/21,787138,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,96281,received
220442,100482477,17/04/21,787139,3,2.6,5.2,0.0,5.2,Books,cod,96281,received
220443,100482488,17/04/21,787152,4,400.0,1200.0,0.0,1200.0,Others,cod,96282,cancelled
220444,100482663,17/04/21,787366,3,400.0,800.0,0.0,800.0,Others,Easypay_MA,96282,cancelled
220445,100482493,17/04/21,787157,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,2237,received
220446,100482765,17/04/21,787481,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,2237,received
220447,100483950,18/04/21,788993,2,3.4,3.4,0.0,3.4,Health & Sports,cod,2237,received
220448,100483950,18/04/21,788994,2,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,2237,received
220449,100486071,24/04/21,792650,2,30.0,30.0,0.0,30.0,Men's Fashion,cod,2237,received
220450,100486071,24/04/21,792651,3,0.0,0.0,0.0,0.0,Women's Fashion,cod,2237,received
220451,100486071,24/04/21,792652,2,19.4,19.4,0.0,19.4,Beauty & Grooming,cod,2237,received
220452,100486071,24/04/21,792653,2,10.6,10.6,0.0,10.6,Health & Sports,cod,2237,received
220453,100486071,24/04/21,792654,3,0.0,0.0,0.0,0.0,Books,cod,2237,received
220454,100486071,24/04/21,792655,2,10.4,10.4,0.0,10.4,Kids & Baby,cod,2237,received
220455,100486071,24/04/21,792656,3,20.0,40.0,0.0,40.0,Home & Living,cod,2237,received
220456,100503620,30/04/21,812243,2,13.0,13.0,0.0,13.0,Soghaat,cod,2237,received
220457,100503620,30/04/21,812244,2,13.0,13.0,0.0,13.0,Soghaat,cod,2237,received
220458,100503620,30/04/21,812245,2,21.3,21.3,0.0,21.3,Soghaat,cod,2237,received
220459,100503620,30/04/21,812246,2,0.0,0.0,0.0,0.0,Home & Living,cod,2237,received
220460,100503620,30/04/21,812247,2,3.4,3.4,0.0,3.4,Health & Sports,cod,2237,received
220461,100503620,30/04/21,812248,2,11.9,11.9,0.0,11.9,Home & Living,cod,2237,received
220462,100503620,30/04/21,812249,3,0.0,0.0,0.0,0.0,Books,cod,2237,received
220463,100503620,30/04/21,812250,2,19.4,19.4,0.0,19.4,Beauty & Grooming,cod,2237,received
220464,100503620,30/04/21,812251,2,20.0,20.0,0.0,20.0,Home & Living,cod,2237,received
220633,100482494,17/04/21,787158,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Payaxis,96283,cancelled
220634,100482507,17/04/21,787178,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Payaxis,96283,cancelled
220635,100482541,17/04/21,787221,3,578.0,1156.0,231.2,924.8,Mobiles & Tablets,Payaxis,96283,received
220636,100482498,17/04/21,787162,2,1368.9,1368.9,236.89,1132.01,Mobiles & Tablets,Easypay,96284,received
220637,100482514,17/04/21,787191,2,1368.9,1368.9,236.89,1132.01,Mobiles & Tablets,Easypay,96284,received
220638,100482527,17/04/21,787207,2,1368.9,1368.9,236.89,1132.01,Mobiles & Tablets,Easypay,96284,received
220639,100482544,17/04/21,787224,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Easypay,96284,received
220640,100482504,17/04/21,787168,2,104.0,104.0,0.0,104.0,Men's Fashion,cod,96285,received
220641,100482504,17/04/21,787170,2,52.0,52.0,0.0,52.0,Men's Fashion,cod,96285,received
220642,100482504,17/04/21,787172,2,71.0,71.0,0.0,71.0,Men's Fashion,cod,96285,received
220643,100482504,17/04/21,787173,2,41.0,41.0,0.0,41.0,Men's Fashion,cod,96285,received
220644,100482505,17/04/21,787174,2,104.0,104.0,0.0,104.0,Men's Fashion,Easypay,96286,cancelled
220645,100482526,17/04/21,787205,2,104.0,104.0,10.4,93.6,Men's Fashion,Payaxis,96286,received
220646,100482510,17/04/21,787182,2,154.9,154.9,0.0,154.9,Men's Fashion,cod,96287,cancelled
220647,100482510,17/04/21,787184,3,639.9,1279.8,0.0,1279.8,Computing,cod,96287,cancelled
220648,100482510,17/04/21,787185,3,872.3,1744.6,0.0,1744.6,Computing,cod,96287,cancelled
220649,100482510,17/04/21,787186,3,631.5,1263.0,0.0,1263.0,Computing,cod,96287,cancelled
220650,100482510,17/04/21,787187,3,686.1,1372.2,0.0,1372.2,Computing,cod,96287,cancelled
220654,100482511,17/04/21,787188,6,600.0,3000.0,0.0,3000.0,Others,Payaxis,96288,received
220655,100482553,17/04/21,787234,6,600.0,3000.0,0.0,3000.0,Others,Payaxis,96288,cancelled
220656,100482813,17/04/21,787533,6,600.0,3000.0,0.0,3000.0,Others,Payaxis,96288,cancelled
220657,100482826,17/04/21,787546,6,600.0,3000.0,0.0,3000.0,Others,Payaxis,96288,cancelled
220658,100482842,17/04/21,787564,6,600.0,3000.0,0.0,3000.0,Others,Payaxis,96288,cancelled
220659,100482867,17/04/21,787589,6,600.0,3000.0,0.0,3000.0,Others,Payaxis,96288,received
220660,100482885,17/04/21,787607,6,600.0,3000.0,0.0,3000.0,Others,Payaxis,96288,received
220661,100482512,17/04/21,787189,3,578.0,1156.0,231.2,924.8,Mobiles & Tablets,Payaxis,96289,cancelled
220662,100482549,17/04/21,787230,3,578.0,1156.0,231.2,924.8,Mobiles & Tablets,Payaxis,96289,cancelled
220666,100482516,17/04/21,787193,2,104.0,104.0,0.0,104.0,Men's Fashion,cod,96290,received
220667,100482520,17/04/21,787198,3,400.0,800.0,0.0,800.0,Others,Easypay,96291,cancelled
220668,100484449,18/04/21,789665,3,400.0,800.0,0.0,800.0,Others,Payaxis,96291,cancelled
220669,100484466,18/04/21,789697,3,400.0,800.0,0.0,800.0,Others,Payaxis,96291,received
220670,100482522,17/04/21,787200,11,50.9,509.0,0.0,509.0,Superstore,Payaxis,96292,received
220671,100482522,17/04/21,787201,2,4157.9,4157.9,565.79,3592.11,Appliances,Payaxis,96292,received
220672,100482545,17/04/21,787225,2,4157.9,4157.9,565.69,3592.21,Appliances,Payaxis,96292,received
220673,100482545,17/04/21,787226,11,49.9,499.0,0.0,499.0,Superstore,Payaxis,96292,received
220674,100482578,17/04/21,787262,2,5368.4,5368.4,740.424,4627.976,Appliances,Payaxis,96292,received
220675,100482578,17/04/21,787263,11,49.9,499.0,0.0,499.0,Superstore,Payaxis,96292,received
220676,100483138,17/04/21,787905,2,1599.9,1599.9,275.989,1323.911,Entertainment,Easypay,96292,cancelled
220677,100482528,17/04/21,787208,3,578.0,1156.0,231.2,924.8,Mobiles & Tablets,Payaxis,96293,cancelled
220678,100483048,17/04/21,787797,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Payaxis,96293,received
220679,100483059,17/04/21,787811,2,1368.9,1368.9,236.89,1132.01,Mobiles & Tablets,Payaxis,96293,received
220680,100483072,17/04/21,787826,2,1368.9,1368.9,236.89,1132.01,Mobiles & Tablets,Payaxis,96293,received
220684,100482529,17/04/21,787209,2,2031.0,2031.0,323.41,1707.59,Entertainment,Payaxis,96294,cancelled
